match_id,team_id,team_name,playerId,x,y,shootedBy,bigChance,distance,angle,passes_before,shots_before,shots_by_team_before,isGoal,ft_score,footed
1557569,37,Bayern,119501,76.5,42.5,LeftFoot,False,25.78049,12.18168,33,0,3,False,3 : 1,right
1557569,37,Bayern,29400,88.0,36.3,RightFoot,False,15.7921,37.07307,16,1,4,False,3 : 1,right
1557569,37,Bayern,139186,94.4,52.4,Head,False,6.44512,12.18169,54,0,5,False,3 : 1,left
1557569,37,Bayern,37099,85.7,35.8,LeftFoot,False,18.76439,32.92787,37,0,6,False,3 : 1,right
1557569,37,Bayern,29400,95.1,47.4,RightFoot,True,5.63242,21.23468,18,2,7,False,3 : 1,right
1557569,37,Bayern,259648,80.2,27.3,RightFoot,False,26.18415,36.67733,69,0,8,False,3 : 1,right
1557569,44,Borussia Dortmund,315227,84.0,65.4,LeftFoot,False,19.65401,31.26373,22,1,2,False,3 : 1,left
1557569,44,Borussia Dortmund,315227,87.9,53.6,LeftFoot,False,13.8016,8.49997,23,2,3,False,3 : 1,left
1557569,37,Bayern,395252,88.0,64.5,RightFoot,False,15.7921,37.07307,12,0,9,False,3 : 1,right
1557569,37,Bayern,395252,93.5,52.8,RightFoot,True,7.47476,10.48311,13,1,10,True,3 : 1,right
1557569,37,Bayern,115519,69.7,66.6,RightFoot,False,34.32021,18.48246,51,1,0,False,3 : 1,right
1557555,109,Bochum,126316,95.3,55.7,RightFoot,True,6.2548,32.92785,0,0,0,False,0 : 2,right
1557555,109,Bochum,87813,76.0,54.6,LeftFoot,False,25.34637,6.16046,7,0,1,False,0 : 2,right
1557555,109,Bochum,349837,87.4,62.0,RightFoot,False,15.90308,30.87108,5,0,2,False,0 : 2,left
1557555,1730,Augsburg,96854,81.3,48.2,RightFoot,True,19.9963,3.89984,2,0,0,True,0 : 2,right
1557555,1730,Augsburg,96854,92.5,54.5,,False,8.82941,17.94244,3,0,0,False,0 : 2,right
1557555,1730,Augsburg,97351,95.8,50.1,Head,False,5.25,0.0,5,0,1,False,0 : 2,right
1557555,1730,Augsburg,260779,93.0,53.1,Head,False,7.62785,15.51205,8,0,2,False,0 : 2,right
1557555,1730,Augsburg,96854,75.7,51.2,RightFoot,False,26.25881,1.4839,4,1,3,False,0 : 2,right
1557555,1730,Augsburg,113933,87.8,64.5,LeftFoot,False,16.6419,34.89331,5,0,4,False,0 : 2,right
1557555,109,Bochum,126316,88.9,28.9,RightFoot,False,19.55918,49.89438,8,1,3,False,0 : 2,right
1557555,109,Bochum,93749,78.4,29.9,RightFoot,False,27.15747,31.72361,5,0,4,False,0 : 2,right
1557555,109,Bochum,422716,80.3,43.9,LeftFoot,False,21.53271,12.77124,16,0,5,False,0 : 2,left
1557555,109,Bochum,90113,67.4,49.0,RightFoot,False,34.65667,1.12428,18,0,6,False,0 : 2,right
1557555,1730,Augsburg,84919,88.5,50.0,LeftFoot,True,12.6,0.0,13,0,5,True,0 : 2,left
1557555,1730,Augsburg,97351,92.9,31.1,RightFoot,False,15.41059,56.96992,15,1,0,False,0 : 2,right
1557555,109,Bochum,369970,69.1,41.5,RightFoot,False,33.12034,10.64835,23,0,7,False,0 : 2,
1557555,1730,Augsburg,339673,81.2,44.8,RightFoot,False,20.36293,11.55825,5,0,1,False,0 : 2,left
1557555,109,Bochum,107622,92.9,65.9,LeftFoot,False,13.21363,50.52754,9,0,8,False,0 : 2,both
1557555,109,Bochum,379826,72.5,52.1,RightFoot,False,29.43144,2.64853,0,0,9,False,0 : 2,right
1557555,109,Bochum,334739,70.7,51.8,RightFoot,False,31.50734,1.23667,3,0,10,False,0 : 2,right
1557555,109,Bochum,77471,89.0,50.9,Head,False,11.55,0.0,2,0,11,False,0 : 2,right
1557555,109,Bochum,369970,97.7,62.0,RightFoot,False,8.74689,68.89196,36,1,12,False,0 : 2,
1557555,1730,Augsburg,113933,72.8,41.6,RightFoot,False,30.03022,11.75895,24,1,2,False,0 : 2,right
1557555,109,Bochum,77471,91.3,43.3,Head,False,10.58112,26.73456,3,1,13,False,0 : 2,right
1557555,1730,Augsburg,82362,91.7,33.5,RightFoot,False,14.93104,50.73492,48,0,3,False,0 : 2,right
1557555,1730,Augsburg,132926,92.7,35.0,RightFoot,True,13.21363,50.52754,6,0,4,False,0 : 2,right
1557555,109,Bochum,107622,84.8,55.0,RightFoot,False,17.1406,11.44104,9,1,14,False,0 : 2,both
1557555,109,Bochum,107622,85.0,41.6,RightFoot,False,16.89725,21.2347,10,2,15,False,0 : 2,both
1557555,109,Bochum,35776,77.4,31.4,RightFoot,False,27.38885,28.14632,68,0,16,False,0 : 2,right
1557555,109,Bochum,107622,74.8,51.5,LeftFoot,False,27.30847,1.42685,11,3,17,False,0 : 2,both
1557559,47,Hertha Berlin,11867,74.8,35.5,RightFoot,False,29.14327,20.48701,1,0,0,False,2 : 0,both
1557559,47,Hertha Berlin,116465,97.0,54.0,Head,False,4.16184,40.81033,3,0,1,False,2 : 0,left
1557559,47,Hertha Berlin,137852,91.9,48.2,RightFoot,True,9.54736,8.18951,2,0,2,True,2 : 0,right
1557559,41,Stuttgart,86829,80.6,52.4,RightFoot,False,21.04399,3.70541,3,0,0,False,2 : 0,right
1557559,41,Stuttgart,270829,80.9,54.0,LeftFoot,False,21.17542,7.38008,22,0,1,False,2 : 0,left
1557559,41,Stuttgart,344073,77.5,64.9,RightFoot,False,25.95868,21.5145,15,0,2,False,2 : 0,right
1557559,41,Stuttgart,349888,73.2,44.5,RightFoot,False,28.64208,8.18951,14,0,3,False,2 : 0,right
1557559,47,Hertha Berlin,116465,92.9,51.0,Head,False,8.42748,4.62814,21,1,0,False,2 : 0,left
1557559,47,Hertha Berlin,300705,98.2,41.2,RightFoot,False,6.47027,71.06101,23,0,1,False,2 : 0,right
1557559,41,Stuttgart,351127,88.9,63.7,LeftFoot,False,15.39174,35.05301,53,0,4,False,2 : 0,right
1557559,41,Stuttgart,349888,78.6,32.7,LeftFoot,False,26.14245,27.91778,20,1,5,False,2 : 0,right
1557559,41,Stuttgart,142517,83.5,54.6,RightFoot,False,18.05605,8.66413,8,0,6,False,2 : 0,left
1557559,41,Stuttgart,395850,80.3,52.5,RightFoot,False,21.04399,3.70541,12,0,7,False,2 : 0,right
1557559,41,Stuttgart,395850,81.8,49.7,RightFoot,False,19.96159,1.95218,12,1,8,False,2 : 0,right
1557559,47,Hertha Berlin,28800,76.8,31.6,RightFoot,False,28.31901,27.14414,45,0,2,False,2 : 0,right
1557559,47,Hertha Berlin,78970,87.5,47.1,RightFoot,False,13.8016,8.49997,2,0,3,False,2 : 0,right
1557559,41,Stuttgart,395850,88.1,50.4,Head,False,12.6,0.0,14,2,9,False,2 : 0,right
1557559,41,Stuttgart,395850,77.1,72.3,RightFoot,False,28.40817,31.77663,14,3,10,False,2 : 0,right
1557559,41,Stuttgart,351127,91.3,49.9,Head,False,9.47443,4.11578,86,1,11,False,2 : 0,right
1557559,47,Hertha Berlin,261020,84.5,70.3,LeftFoot,False,21.61481,38.99099,6,0,4,False,2 : 0,left
1557559,47,Hertha Berlin,78970,95.1,41.3,RightFoot,False,8.06331,49.37555,8,1,5,True,2 : 0,right
1557583,89,Greuther Fuerth,379252,78.9,27.1,LeftFoot,False,27.89659,34.10021,6,0,0,False,1 : 1,both
1557583,796,Union Berlin,281049,91.2,46.4,RightFoot,False,9.83366,16.05744,3,0,0,False,1 : 1,right
1557583,89,Greuther Fuerth,99989,85.8,72.3,LeftFoot,False,21.72243,43.52643,3,0,1,False,1 : 1,left
1557583,89,Greuther Fuerth,386592,76.6,54.4,RightFoot,False,25.34637,6.16046,6,0,2,False,1 : 1,right
1557583,89,Greuther Fuerth,99989,74.2,36.7,LeftFoot,False,28.91229,19.22458,7,1,3,False,1 : 1,left
1557583,796,Union Berlin,281049,90.8,44.5,Head,False,11.26483,21.2347,7,1,1,False,1 : 1,right
1557583,89,Greuther Fuerth,99989,86.2,34.9,LeftFoot,False,18.28837,36.50647,7,2,4,True,1 : 1,left
1557583,89,Greuther Fuerth,94885,78.9,66.2,RightFoot,False,25.53399,25.22023,19,0,0,False,1 : 1,left
1557583,796,Union Berlin,278125,81.2,52.2,LeftFoot,False,19.9963,3.89984,22,0,2,False,1 : 1,right
1557583,796,Union Berlin,281049,90.4,66.3,LeftFoot,False,15.12033,46.01825,10,2,3,False,1 : 1,right
1557583,796,Union Berlin,93150,85.7,51.2,Head,False,15.76467,2.47219,8,0,4,False,1 : 1,right
1557583,796,Union Berlin,281049,90.2,35.6,LeftFoot,False,14.63865,44.16967,11,3,5,False,1 : 1,right
1557583,796,Union Berlin,123178,95.4,49.2,LeftFoot,True,5.29385,7.38009,2,0,6,True,1 : 1,left
1557583,89,Greuther Fuerth,353982,86.3,42.9,RightFoot,False,15.6743,20.3079,41,0,1,False,1 : 1,right
1557583,796,Union Berlin,93150,83.9,55.3,RightFoot,False,18.17092,10.7843,17,1,0,False,1 : 1,right
1557579,33,Wolfsburg,356183,81.2,53.8,LeftFoot,False,20.05403,5.83852,3,0,0,False,1 : 1,right
1557579,33,Wolfsburg,347340,97.0,44.5,LeftFoot,True,5.1545,52.32979,3,0,1,False,1 : 1,right
1557579,33,Wolfsburg,104899,94.7,48.0,Head,False,6.44512,12.18169,4,0,2,True,1 : 1,left
1557579,41,Stuttgart,142517,78.9,43.1,LeftFoot,False,23.58533,11.64343,6,0,0,False,1 : 1,left
1557579,33,Wolfsburg,108919,76.1,22.5,LeftFoot,False,31.5842,37.07307,8,0,0,False,1 : 1,left
1557579,33,Wolfsburg,31552,81.5,35.1,LeftFoot,False,22.4063,27.07968,12,0,1,False,1 : 1,left
1557579,33,Wolfsburg,262856,80.5,55.5,RightFoot,False,21.27346,9.19665,7,0,2,False,1 : 1,right
1557579,41,Stuttgart,296768,84.0,66.8,RightFoot,False,20.01535,32.92787,26,0,1,False,1 : 1,right
1557579,41,Stuttgart,142517,69.7,50.1,LeftFoot,False,32.55,0.0,8,1,2,False,1 : 1,left
1557579,41,Stuttgart,296768,86.2,40.2,Head,False,16.1966,24.82456,26,1,3,False,1 : 1,right
1557579,41,Stuttgart,86829,79.9,32.0,RightFoot,False,25.21944,29.03474,14,0,4,False,1 : 1,right
1557579,33,Wolfsburg,353565,82.2,61.2,RightFoot,False,20.32635,21.59203,11,0,3,False,1 : 1,right
1557579,33,Wolfsburg,108919,38.7,25.0,LeftFoot,False,67.28306,14.6352,19,1,4,False,1 : 1,left
1557579,41,Stuttgart,351127,89.2,49.5,Head,False,11.57,3.36937,39,0,5,False,1 : 1,right
1557579,41,Stuttgart,86829,95.6,62.7,Head,False,9.70299,57.24353,22,1,6,False,1 : 1,right
1557579,41,Stuttgart,270829,89.9,67.2,LeftFoot,False,16.34124,45.02479,26,0,7,False,1 : 1,left
1557579,41,Stuttgart,395850,84.0,39.8,RightFoot,False,18.38995,24.00046,8,0,8,False,1 : 1,right
1557579,41,Stuttgart,296768,92.5,32.2,RightFoot,False,14.84512,55.53919,40,2,9,False,1 : 1,right
1557579,41,Stuttgart,270829,81.2,67.6,LeftFoot,False,23.05724,30.09008,29,1,10,False,1 : 1,left
1557579,41,Stuttgart,142517,80.7,25.7,LeftFoot,False,27.01851,38.991,22,2,11,False,1 : 1,left
1557579,41,Stuttgart,395850,83.9,52.4,Head,False,17.90173,4.35698,10,1,12,False,1 : 1,right
1557579,33,Wolfsburg,104899,92.3,53.2,Head,False,8.64417,13.65041,36,0,5,False,1 : 1,left
1557579,41,Stuttgart,296768,72.2,59.4,RightFoot,False,30.03022,11.75895,59,3,13,False,1 : 1,right
1557579,41,Stuttgart,349888,81.4,44.6,LeftFoot,False,20.36293,11.55825,6,0,14,False,1 : 1,right
1557579,33,Wolfsburg,399957,75.2,36.5,LeftFoot,False,27.92298,19.93402,0,0,6,False,1 : 1,right
1557579,33,Wolfsburg,353565,80.2,49.7,RightFoot,False,21.01101,1.85464,26,1,7,False,1 : 1,right
1557579,33,Wolfsburg,401130,94.2,49.3,Head,False,6.33659,6.16046,40,0,8,False,1 : 1,right
1557579,33,Wolfsburg,399957,92.2,52.2,Head,False,8.50938,9.19666,3,1,9,False,1 : 1,right
1557579,41,Stuttgart,351127,73.1,50.9,RightFoot,False,28.35,0.0,80,1,15,False,1 : 1,right
1557579,33,Wolfsburg,353565,86.9,39.0,LeftFoot,False,16.49365,26.96897,29,2,10,False,1 : 1,right
1557579,33,Wolfsburg,399957,87.7,60.0,RightFoot,False,15.25,26.48104,4,2,11,False,1 : 1,right
1557579,41,Stuttgart,349888,95.0,40.5,RightFoot,True,8.59084,52.32973,16,1,16,True,1 : 1,right
1557579,41,Stuttgart,351127,91.5,47.8,Head,False,9.66768,12.18169,82,2,0,False,1 : 1,right
1557579,41,Stuttgart,296768,87.6,43.3,RightFoot,False,14.45614,19.22459,83,4,1,False,1 : 1,right
1557587,44,Borussia Dortmund,436425,88.3,54.0,RightFoot,False,12.89024,12.18169,0,0,0,False,3 : 4,
1557587,109,Bochum,77471,91.3,47.0,Head,True,9.66768,12.18169,1,0,0,True,3 : 4,right
1557587,109,Bochum,274844,79.6,60.8,LeftFoot,False,23.07472,17.13924,1,0,0,True,3 : 4,left
1557587,44,Borussia Dortmund,25191,71.2,56.7,RightFoot,False,30.72212,7.63162,5,0,1,False,3 : 4,right
1557587,44,Borussia Dortmund,315227,88.5,50.0,LeftFoot,True,12.6,0.0,4,0,2,True,3 : 4,left
1557587,109,Bochum,126316,85.9,33.2,RightFoot,False,19.53704,36.2775,4,0,0,False,3 : 4,right
1557587,109,Bochum,379826,90.6,45.0,RightFoot,False,11.03676,17.94244,5,0,1,False,3 : 4,right
1557587,44,Borussia Dortmund,141556,88.6,54.0,RightFoot,False,12.89024,12.18169,14,0,0,False,3 : 4,right
1557587,44,Borussia Dortmund,297390,94.0,53.2,Head,False,6.62205,17.94246,29,0,1,False,3 : 4,right
1557587,44,Borussia Dortmund,41330,86.3,43.3,RightFoot,True,15.45146,17.94245,11,0,2,False,3 : 4,right
1557587,44,Borussia Dortmund,315227,88.5,50.0,LeftFoot,True,12.6,0.0,7,0,3,True,3 : 4,left
1557587,44,Borussia Dortmund,312666,93.7,32.4,RightFoot,False,14.27726,59.01558,22,0,0,False,3 : 4,right
1557587,44,Borussia Dortmund,297390,92.5,44.7,Head,False,9.33844,25.9065,40,1,1,False,3 : 4,right
1557587,109,Bochum,274844,73.6,49.5,LeftFoot,False,28.35815,1.37403,4,0,2,False,3 : 4,left
1557587,109,Bochum,77471,90.9,45.8,Head,False,11.03676,17.94244,5,0,3,False,3 : 4,right
1557587,44,Borussia Dortmund,315227,88.5,53.8,Head,False,12.76407,9.19666,11,0,2,False,3 : 4,left
1557587,109,Bochum,126316,86.0,58.8,RightFoot,False,15.6743,20.3079,6,1,4,False,3 : 4,right
1557587,44,Borussia Dortmund,379868,90.5,62.9,LeftFoot,False,13.29795,37.85233,34,0,3,False,3 : 4,right
1557587,44,Borussia Dortmund,115375,83.3,62.5,LeftFoot,False,19.62672,24.56717,45,0,4,False,3 : 4,left
1557587,44,Borussia Dortmund,315227,88.2,56.7,LeftFoot,False,13.24411,17.94244,14,1,5,False,3 : 4,left
1557587,44,Borussia Dortmund,315227,91.9,49.1,LeftFoot,False,9.47443,4.11578,16,2,6,True,3 : 4,left
1557587,109,Bochum,77471,92.6,57.1,LeftFoot,False,9.65493,29.53877,10,1,5,False,3 : 4,right
1557587,44,Borussia Dortmund,141556,78.6,40.4,LeftFoot,False,24.08007,16.40297,38,1,0,False,3 : 4,right
1557587,109,Bochum,90113,94.3,43.7,Head,False,7.89605,37.07307,22,0,6,False,3 : 4,right
1557587,109,Bochum,93749,88.5,54.0,Head,False,12.89024,12.18169,0,0,7,False,3 : 4,right
1557587,44,Borussia Dortmund,379868,81.6,50.3,RightFoot,False,19.95,0.0,47,1,1,False,3 : 4,right
1557587,44,Borussia Dortmund,41330,89.2,54.4,LeftFoot,True,11.86596,13.25157,38,1,2,False,3 : 4,right
1557587,109,Bochum,107622,89.2,47.6,LeftFoot,True,11.72877,10.01647,2,0,8,True,3 : 4,both
1557587,109,Bochum,298436,88.5,50.0,RightFoot,True,12.6,0.0,27,0,0,True,3 : 4,right
1557587,44,Borussia Dortmund,406701,82.2,60.6,LeftFoot,False,20.08606,19.78815,1,0,3,False,3 : 4,left
1557571,47,Hertha Berlin,296119,89.2,40.9,Head,False,13.40308,30.48721,1,0,0,False,1 : 1,right
1557571,40,Arminia Bielefeld,13423,71.2,54.2,RightFoot,False,30.57124,5.1045,4,0,0,False,1 : 1,left
1557571,47,Hertha Berlin,83032,93.2,40.7,Head,False,10.01312,42.77406,8,0,1,False,1 : 1,right
1557571,47,Hertha Berlin,137852,96.6,48.7,Head,True,4.4147,17.94246,4,0,2,False,1 : 1,right
1557571,47,Hertha Berlin,137852,92.0,35.3,RightFoot,False,13.21363,50.52754,4,1,3,False,1 : 1,right
1557571,40,Arminia Bielefeld,13423,89.9,37.1,RightFoot,False,14.54469,37.4293,18,1,1,False,1 : 1,left
1557571,47,Hertha Berlin,300705,95.2,50.0,Head,True,5.25,0.0,22,0,4,True,1 : 1,right
1557571,47,Hertha Berlin,346733,84.3,34.3,RightFoot,False,20.01535,32.92787,18,0,0,False,1 : 1,right
1557571,47,Hertha Berlin,346733,80.2,51.5,LeftFoot,False,21.01101,1.85464,19,1,1,False,1 : 1,right
1557571,40,Arminia Bielefeld,361402,72.8,60.4,LeftFoot,False,30.17615,13.02308,1,0,2,False,1 : 1,left
1557571,47,Hertha Berlin,303899,84.0,45.0,LeftFoot,False,17.1406,11.44104,28,0,2,False,1 : 1,right
1557571,47,Hertha Berlin,296119,87.9,69.5,RightFoot,False,18.79492,43.42621,22,1,3,False,1 : 1,right
1557571,40,Arminia Bielefeld,352878,85.2,39.6,Head,False,17.43597,25.404,2,0,3,False,1 : 1,left
1557571,47,Hertha Berlin,300705,90.3,50.1,RightFoot,False,10.5,0.0,28,0,4,False,1 : 1,right
1557571,40,Arminia Bielefeld,379355,71.5,49.5,RightFoot,False,30.45759,1.2793,49,0,4,False,1 : 1,right
1557571,40,Arminia Bielefeld,320565,92.3,44.7,Head,True,9.33844,25.9065,78,0,5,True,1 : 1,left
1557571,40,Arminia Bielefeld,422719,93.6,65.3,RightFoot,False,12.57229,54.22393,92,0,0,False,1 : 1,right
1557571,47,Hertha Berlin,124597,78.3,50.0,RightFoot,False,23.1,0.0,8,0,5,False,1 : 1,right
1557573,1730,Augsburg,381550,82.2,43.7,RightFoot,False,19.49019,14.13606,2,0,0,False,1 : 4,right
1557573,1730,Augsburg,84919,85.2,51.8,Head,False,15.76467,2.47219,0,0,1,False,1 : 4,left
1557573,1730,Augsburg,84919,91.0,53.6,Head,False,9.66768,12.18169,2,1,2,False,1 : 4,left
1557573,282,FC Koln,389376,92.9,39.4,RightFoot,True,11.24768,41.68432,2,0,0,True,1 : 4,right
1557573,282,FC Koln,90969,88.9,37.1,LeftFoot,False,15.39174,35.05301,8,0,0,True,1 : 4,left
1557573,282,FC Koln,25605,93.6,43.1,Head,True,8.75672,32.92785,4,0,0,False,1 : 4,right
1557573,282,FC Koln,90969,91.6,50.9,LeftFoot,True,9.45,0.0,9,0,1,False,1 : 4,left
1557573,282,FC Koln,25605,87.0,68.4,RightFoot,False,18.33412,41.88269,5,1,2,False,1 : 4,right
1557573,282,FC Koln,90969,82.6,70.9,LeftFoot,False,23.28454,35.73792,10,1,3,False,1 : 4,left
1557573,1730,Augsburg,381550,90.9,44.6,RightFoot,False,11.26483,21.2347,6,1,3,False,1 : 4,right
1557573,1730,Augsburg,84919,88.9,72.1,LeftFoot,False,19.55918,49.89438,17,2,4,False,1 : 4,left
1557573,282,FC Koln,90969,89.5,72.8,LeftFoot,False,18.89984,52.32976,12,2,4,False,1 : 4,left
1557573,282,FC Koln,90969,76.9,66.8,LeftFoot,False,27.4484,23.35208,13,3,5,False,1 : 4,left
1557573,1730,Augsburg,84919,90.0,52.2,Head,False,10.58771,7.38008,18,3,5,False,1 : 4,left
1557573,1730,Augsburg,355705,93.2,64.5,LeftFoot,False,12.02717,52.32977,19,0,6,False,1 : 4,right
1557573,282,FC Koln,363662,86.5,37.7,RightFoot,False,17.1533,31.02103,16,0,6,False,1 : 4,right
1557573,1730,Augsburg,260779,93.3,49.3,RightFoot,True,7.38139,5.28579,12,0,7,False,1 : 4,right
1557573,282,FC Koln,25605,87.3,57.1,Head,False,14.45614,19.22459,12,2,7,False,1 : 4,right
1557573,282,FC Koln,363662,93.0,43.9,RightFoot,False,8.75672,32.92785,20,1,8,False,1 : 4,right
1557573,282,FC Koln,25605,88.5,50.0,RightFoot,True,12.6,0.0,14,3,9,True,1 : 4,right
1557573,282,FC Koln,363662,91.9,34.9,RightFoot,False,14.411,49.02352,22,2,0,False,1 : 4,right
1557573,282,FC Koln,25605,87.9,53.4,RightFoot,False,13.8016,8.49997,14,0,1,False,1 : 4,right
1557573,1730,Augsburg,132926,91.9,46.2,RightFoot,True,9.83366,16.05744,3,0,8,True,1 : 4,right
1557573,1730,Augsburg,84919,73.2,48.5,LeftFoot,False,28.3826,2.74648,27,4,0,False,1 : 4,left
1557573,282,FC Koln,25605,84.5,51.3,RightFoot,False,16.81376,2.31785,15,1,2,True,1 : 4,right
1557573,1730,Augsburg,333350,89.6,81.2,RightFoot,False,24.03682,61.28112,13,0,1,False,1 : 4,right
1557573,1730,Augsburg,132926,95.9,49.7,Head,True,5.29385,7.38009,4,0,2,False,1 : 4,right
1557573,282,FC Koln,111307,84.0,33.2,LeftFoot,False,20.39298,34.53167,50,0,0,False,1 : 4,left
1557573,282,FC Koln,25605,95.0,54.4,Head,True,5.91277,27.38848,16,0,1,False,1 : 4,right
1557575,219,Mainz,296120,88.9,42.5,LeftFoot,False,13.7242,23.35208,1,0,0,False,3 : 1,left
1557575,219,Mainz,363037,97.9,36.5,RightFoot,False,10.02761,71.69148,0,0,1,False,3 : 1,left
1557575,219,Mainz,363037,89.6,45.8,RightFoot,False,12.04004,16.40296,1,1,2,False,3 : 1,left
1557575,37,Bayern,283323,44.1,40.9,RightFoot,False,59.19189,6.59674,9,0,0,False,3 : 1,right
1557575,219,Mainz,363037,96.0,63.7,LeftFoot,False,9.78701,64.58702,2,2,3,False,3 : 1,left
1557575,219,Mainz,296120,95.4,51.5,Head,True,5.29385,7.38009,3,1,4,False,3 : 1,left
1557575,219,Mainz,363038,73.1,53.0,LeftFoot,False,28.4233,4.11578,7,0,5,False,3 : 1,right
1557575,219,Mainz,296120,96.1,42.4,RightFoot,False,6.87267,52.32975,8,2,6,False,3 : 1,left
1557575,219,Mainz,363037,84.7,55.7,LeftFoot,False,17.1406,11.44104,4,3,7,True,3 : 1,left
1557575,219,Mainz,401073,78.9,38.6,RightFoot,False,24.49889,19.4556,5,0,0,False,3 : 1,both
1557575,219,Mainz,401073,72.8,28.5,RightFoot,False,32.98729,26.96898,5,1,1,False,3 : 1,both
1557575,219,Mainz,296319,98.4,51.8,LeftFoot,True,2.20735,17.94246,12,0,2,True,3 : 1,left
1557575,37,Bayern,29809,90.2,49.3,Head,False,10.522,3.70541,8,0,1,False,3 : 1,
1557575,37,Bayern,139186,94.6,54.3,Head,False,6.8621,23.35208,21,0,2,False,3 : 1,left
1557575,37,Bayern,29400,90.0,51.1,LeftFoot,True,10.522,3.70541,10,0,3,True,3 : 1,right
1557575,219,Mainz,313405,84.5,55.5,RightFoot,False,17.1406,11.44104,10,0,0,False,3 : 1,right
1557575,219,Mainz,363037,97.9,40.4,Head,False,7.49416,65.14484,11,0,1,False,3 : 1,left
1557575,219,Mainz,103622,92.0,48.2,Head,False,8.50938,9.19666,16,0,2,False,3 : 1,right
1557575,219,Mainz,363038,75.9,52.2,LeftFoot,False,26.28521,2.96581,12,1,3,False,3 : 1,right
1557575,219,Mainz,363038,88.5,28.9,RightFoot,False,19.55918,49.89438,13,2,4,False,3 : 1,right
1557575,37,Bayern,29400,94.3,50.5,RightFoot,True,6.3,0.0,14,0,0,False,3 : 1,right
1557575,219,Mainz,363038,85.8,47.0,RightFoot,False,15.88156,7.38008,17,3,5,True,3 : 1,right
1557575,219,Mainz,363037,87.4,55.7,RightFoot,True,14.06707,13.98685,14,1,0,False,3 : 1,left
1557575,219,Mainz,296120,92.2,56.1,LeftFoot,False,9.33844,25.9065,19,3,1,False,3 : 1,left
1557575,219,Mainz,363038,80.5,41.6,RightFoot,False,21.8736,16.24763,18,0,2,False,3 : 1,right
1557575,219,Mainz,313405,77.9,43.7,RightFoot,False,24.61463,11.15016,20,1,3,False,3 : 1,right
1557575,219,Mainz,313405,85.5,43.4,RightFoot,False,16.45357,16.81599,21,2,4,False,3 : 1,right
1557575,37,Bayern,29400,93.9,55.6,Head,False,8.0983,24.82456,21,1,1,False,3 : 1,right
1557575,37,Bayern,144711,76.5,34.5,LeftFoot,False,27.4484,23.35208,19,0,2,False,3 : 1,left
1557577,50,Freiburg,243889,89.5,49.3,Head,False,11.57,3.36937,1,0,0,False,3 : 4,right
1557577,1211,Hoffenheim,107636,78.1,53.6,LeftFoot,False,23.1899,5.04679,8,0,0,False,3 : 4,both
1557577,1211,Hoffenheim,75217,89.2,63.5,Head,False,14.54469,37.4293,8,0,1,False,3 : 4,both
1557577,1211,Hoffenheim,369979,84.3,64.5,LeftFoot,False,19.30985,29.53879,4,0,2,False,3 : 4,right
1557577,50,Freiburg,243889,86.3,61.1,RightFoot,True,16.49365,26.96897,2,1,1,True,3 : 4,right
1557577,50,Freiburg,243889,75.1,37.3,LeftFoot,False,27.69852,18.61157,3,0,0,False,3 : 4,right
1557577,1211,Hoffenheim,75217,95.0,53.7,RightFoot,True,5.63242,21.23468,12,1,3,True,3 : 4,both
1557577,1211,Hoffenheim,75217,83.3,65.3,LeftFoot,False,20.55876,29.74488,16,0,0,False,3 : 4,both
1557577,1211,Hoffenheim,369979,84.9,44.3,RightFoot,False,17.28833,13.65042,14,1,1,False,3 : 4,right
1557577,50,Freiburg,371275,95.4,41.9,Head,False,8.06331,49.37555,34,0,1,False,3 : 4,left
1557577,50,Freiburg,121192,67.5,42.2,RightFoot,False,35.07444,8.92252,21,0,2,False,3 : 4,right
1557577,1211,Hoffenheim,407476,89.5,64.4,LeftFoot,False,14.96773,39.49679,22,0,2,True,3 : 4,left
1557577,50,Freiburg,116464,77.8,57.7,LeftFoot,False,24.61463,11.15016,22,0,3,True,3 : 4,left
1557577,1211,Hoffenheim,132021,88.9,66.2,RightFoot,False,16.64735,40.81036,11,0,0,False,3 : 4,right
1557577,1211,Hoffenheim,107636,92.2,52.2,RightFoot,False,8.50938,9.19666,25,1,1,False,3 : 4,both
1557577,50,Freiburg,227655,94.9,50.9,LeftFoot,True,6.3,0.0,13,0,0,False,3 : 4,right
1557577,1211,Hoffenheim,132021,92.0,29.7,RightFoot,False,16.56739,59.53445,14,1,2,False,3 : 4,right
1557577,1211,Hoffenheim,107636,84.8,61.0,LeftFoot,False,18.38995,24.00046,27,2,3,False,3 : 4,both
1557577,50,Freiburg,121192,87.9,70.3,RightFoot,False,19.26869,44.89488,30,1,1,False,3 : 4,right
1557577,1211,Hoffenheim,38649,82.2,37.1,RightFoot,False,20.86518,25.06666,1,0,4,False,3 : 4,right
