match_id,team_id,team_name,playerId,x,y,shootedBy,bigChance,distance,angle,passes_before,shots_before,shots_by_team_before,isGoal,ft_score,footed
1293914,5460,FC Orenburg,113544,87.5,51.1,Head,False,13.66693,2.85194,3,0,2,False,2 : 2,left
1293914,4174,Ural,320587,82.3,44.6,RightFoot,False,19.33537,12.18168,11,0,0,False,2 : 2,right
1293914,4174,Ural,252586,82.1,60.4,RightFoot,False,20.08606,19.78815,8,0,1,False,2 : 2,right
1293914,5460,FC Orenburg,96251,70.2,54.5,LeftFoot,False,31.61722,4.9352,15,0,3,False,2 : 2,left
1293914,5460,FC Orenburg,96251,90.1,65.1,LeftFoot,False,14.63865,44.16967,15,1,4,False,2 : 2,left
1293914,5460,FC Orenburg,113544,79.5,40.0,LeftFoot,False,23.07472,17.13924,9,1,5,False,2 : 2,left
1293914,4174,Ural,115141,88.1,38.8,Head,False,15.01152,32.92785,7,0,2,False,2 : 2,right
1293914,5460,FC Orenburg,113544,72.2,45.4,LeftFoot,False,29.59595,6.59674,9,2,6,False,2 : 2,left
1293914,5460,FC Orenburg,360679,75.2,55.7,RightFoot,False,26.46927,7.38008,16,1,7,False,2 : 2,right
1293914,5460,FC Orenburg,117650,89.3,35.9,RightFoot,True,15.40917,41.44826,22,0,8,False,2 : 2,right
1293914,4174,Ural,320587,83.1,72.8,RightFoot,False,23.29,39.96621,17,1,3,False,2 : 2,right
1293914,4174,Ural,252586,91.2,49.9,RightFoot,False,9.47443,4.11578,13,1,4,False,2 : 2,right
1293914,5460,FC Orenburg,113544,81.0,49.0,RightFoot,False,19.96159,1.95218,10,3,9,False,2 : 2,left
1293914,5460,FC Orenburg,113544,94.9,49.7,Head,True,6.33659,6.16046,10,4,10,False,2 : 2,left
1293914,5460,FC Orenburg,360679,77.5,67.2,RightFoot,False,26.77417,25.57927,20,2,11,False,2 : 2,right
1293914,4174,Ural,76306,90.3,25.8,RightFoot,False,19.98124,58.29858,26,0,5,False,2 : 2,right
1293914,4174,Ural,320587,85.6,67.8,RightFoot,False,19.53704,36.2775,21,2,6,False,2 : 2,right
1293914,5460,FC Orenburg,113544,95.2,36.3,Head,False,10.87166,61.12452,14,5,12,False,2 : 2,left
1293914,5460,FC Orenburg,120906,87.9,62.0,LeftFoot,False,15.90308,30.87108,43,0,13,False,2 : 2,left
1293914,4174,Ural,320587,76.8,64.6,RightFoot,False,26.93827,20.69545,25,3,7,False,2 : 2,right
1293914,5460,FC Orenburg,360679,89.6,53.4,RightFoot,True,11.72877,10.01647,30,3,14,True,2 : 2,right
1293914,5460,FC Orenburg,334450,74.3,50.4,LeftFoot,False,27.3,0.0,55,0,0,False,2 : 2,right
1293914,5460,FC Orenburg,117650,80.6,30.1,RightFoot,False,25.01919,32.92787,47,1,1,False,2 : 2,right
1293914,4174,Ural,353948,89.1,37.9,RightFoot,False,14.54469,37.4293,2,0,8,False,2 : 2,right
1293914,4174,Ural,353948,97.0,35.3,RightFoot,False,10.67532,72.83812,2,1,9,False,2 : 2,right
1293914,4174,Ural,120354,72.6,42.5,RightFoot,False,29.89906,10.4831,1,0,10,False,2 : 2,right
1293914,5460,FC Orenburg,321215,92.5,44.5,Head,True,9.33844,25.9065,2,0,2,True,2 : 2,right
1293914,4174,Ural,252586,92.1,59.1,Head,False,10.393,36.076,25,2,11,False,2 : 2,right
1293914,4174,Ural,252586,81.1,62.0,RightFoot,False,21.55431,22.24566,25,3,12,False,2 : 2,right
1293914,4174,Ural,22598,93.9,53.0,RightFoot,True,7.62785,15.51205,35,0,13,False,2 : 2,right
1293914,4174,Ural,7182,91.6,49.1,Head,False,9.47443,4.11578,5,0,14,True,2 : 2,left
1293898,846,Dinamo Moscow,42540,89.6,44.2,Head,False,12.24944,19.45561,12,0,0,False,0 : 0,right
1293898,846,Dinamo Moscow,295002,80.1,67.2,RightFoot,False,23.97152,28.83173,6,0,1,False,0 : 0,right
1293898,846,Dinamo Moscow,40874,67.5,27.2,RightFoot,False,38.01621,24.29303,17,0,2,False,0 : 0,right
1293898,846,Dinamo Moscow,40874,74.9,30.7,RightFoot,False,30.5,26.48104,21,1,3,False,0 : 0,right
1293898,846,Dinamo Moscow,149336,90.0,67.9,LeftFoot,False,15.61677,47.751,27,0,4,False,0 : 0,right
1293898,846,Dinamo Moscow,131000,86.2,52.0,RightFoot,False,14.76278,5.28579,8,0,5,False,0 : 0,right
1293898,846,Dinamo Moscow,40874,75.2,25.5,RightFoot,False,31.27399,32.92786,30,2,6,False,0 : 0,right
1293898,846,Dinamo Moscow,131000,89.2,53.3,Head,False,11.72877,10.01647,10,1,7,False,0 : 0,right
1293898,846,Dinamo Moscow,120392,79.8,44.5,RightFoot,False,22.42429,10.4831,6,0,8,False,0 : 0,right
1293898,846,Dinamo Moscow,120392,70.9,55.1,RightFoot,False,31.68296,6.16046,7,1,9,False,0 : 0,right
1293898,562,FC Rostov,243786,81.1,72.3,RightFoot,False,24.936,36.8653,20,0,0,False,0 : 0,right
1293898,846,Dinamo Moscow,70685,76.8,46.3,RightFoot,False,25.34637,6.16046,29,0,10,False,0 : 0,right
1293898,562,FC Rostov,229184,95.7,30.1,RightFoot,False,14.57815,68.89196,38,0,1,False,0 : 0,right
1293898,562,FC Rostov,18778,69.9,42.1,RightFoot,False,33.00146,9.48801,41,0,2,False,0 : 0,left
1293898,846,Dinamo Moscow,38498,82.2,73.0,LeftFoot,False,24.53201,39.60821,28,0,11,False,0 : 0,left
1293898,846,Dinamo Moscow,38498,88.8,38.9,LeftFoot,False,15.01152,32.92785,31,1,12,False,0 : 0,left
1293898,846,Dinamo Moscow,120392,78.4,49.0,RightFoot,False,23.11001,1.68614,15,2,13,False,0 : 0,right
1293898,846,Dinamo Moscow,354056,91.6,48.2,LeftFoot,False,9.54736,8.18951,0,0,14,False,0 : 0,left
1293898,846,Dinamo Moscow,131000,93.0,66.7,LeftFoot,False,13.13,55.95895,15,2,15,False,0 : 0,right
1293898,846,Dinamo Moscow,295002,76.1,47.4,LeftFoot,False,25.28244,4.62814,37,1,16,False,0 : 0,right
1293898,846,Dinamo Moscow,295002,87.3,55.7,LeftFoot,True,14.06707,13.98685,37,2,17,False,0 : 0,right
1293898,846,Dinamo Moscow,354056,72.9,50.4,RightFoot,False,29.4,0.0,3,1,18,False,0 : 0,left
1293898,846,Dinamo Moscow,131000,81.1,34.6,LeftFoot,False,22.72393,28.60643,17,3,19,False,0 : 0,right
1293898,846,Dinamo Moscow,341223,90.6,56.4,Head,False,11.26483,21.2347,3,0,20,False,0 : 0,right
1293898,846,Dinamo Moscow,354056,89.6,43.6,Head,False,12.4924,22.3976,3,2,21,False,0 : 0,left
1293898,846,Dinamo Moscow,131000,88.3,47.9,Head,False,12.76407,9.19666,18,4,22,False,0 : 0,right
1293898,846,Dinamo Moscow,295002,90.3,43.5,LeftFoot,False,11.52856,24.38636,41,3,23,False,0 : 0,right
1293898,846,Dinamo Moscow,70685,90.6,59.2,Head,False,12.15337,30.23608,73,1,24,False,0 : 0,right
1293898,562,FC Rostov,21937,66.4,62.7,RightFoot,False,36.6207,12.875,24,0,3,False,0 : 0,right
1293906,8753,Arsenal Tula,81536,71.7,35.3,LeftFoot,False,32.11296,18.51958,5,0,0,False,0 : 1,left
1293906,8753,Arsenal Tula,81536,91.6,33.9,LeftFoot,False,14.93104,50.73492,7,1,1,False,0 : 1,left
1293906,8753,Arsenal Tula,296053,96.4,35.1,LeftFoot,False,11.03087,67.61981,8,0,2,False,0 : 1,left
1293906,1002,Anzhi,361774,88.6,43.7,Head,False,13.46914,20.69544,2,0,0,False,0 : 1,left
1293906,1002,Anzhi,146646,80.8,55.4,RightFoot,False,21.27346,9.19665,6,0,1,False,0 : 1,right
1293906,8753,Arsenal Tula,135538,92.1,38.6,Head,False,11.71092,44.16967,0,0,3,False,0 : 1,right
1293906,8753,Arsenal Tula,135538,90.8,37.7,Head,False,13.72573,40.09418,0,1,4,False,0 : 1,right
1293906,8753,Arsenal Tula,296053,77.5,62.6,LeftFoot,False,25.49133,18.66951,22,1,5,False,0 : 1,left
1293906,8753,Arsenal Tula,81536,89.5,31.2,RightFoot,False,17.33,48.20447,27,2,6,False,0 : 1,left
1293906,8753,Arsenal Tula,296053,88.5,50.0,LeftFoot,True,12.6,0.0,23,2,7,True,0 : 1,left
1293906,1002,Anzhi,146646,89.3,44.9,RightFoot,False,12.24944,19.45561,17,1,2,False,0 : 1,right
1293906,8753,Arsenal Tula,32995,79.9,29.5,RightFoot,False,26.27015,32.92787,57,0,0,False,0 : 1,right
1293906,8753,Arsenal Tula,81536,72.9,58.1,LeftFoot,False,29.89906,10.4831,37,3,1,False,0 : 1,left
1293906,8753,Arsenal Tula,135538,88.8,49.7,Head,False,12.61834,3.08916,2,2,2,False,0 : 1,right
1293906,1002,Anzhi,317639,91.8,68.7,LeftFoot,False,15.46351,52.32974,12,0,3,False,0 : 1,right
1293906,8753,Arsenal Tula,81536,75.7,27.4,LeftFoot,False,30.55605,30.78689,39,4,3,False,0 : 1,left
1293906,8753,Arsenal Tula,112527,95.9,57.8,Head,False,7.08661,42.19758,31,0,4,False,0 : 1,right
1293906,1002,Anzhi,322502,93.3,58.1,Head,False,9.14418,36.5065,30,0,4,False,0 : 1,right
1293906,1002,Anzhi,366876,75.0,80.5,LeftFoot,False,33.24489,37.85231,21,0,5,False,0 : 1,right
1293906,8753,Arsenal Tula,122318,92.0,59.4,RightFoot,True,10.393,36.076,9,0,5,False,0 : 1,left
1293906,8753,Arsenal Tula,135538,69.5,31.2,LeftFoot,False,35.02041,21.6495,6,3,6,False,0 : 1,right
1293906,8753,Arsenal Tula,62769,91.3,67.6,LeftFoot,False,14.93104,50.73492,68,0,7,False,0 : 1,left
1293910,668,Lokomotiv Moscow,143799,88.5,50.0,RightFoot,True,12.6,0.0,2,0,0,True,4 : 0,right
1293910,668,Lokomotiv Moscow,303498,80.6,52.1,RightFoot,False,21.04399,3.70541,2,0,0,False,4 : 0,right
1293910,668,Lokomotiv Moscow,38190,92.2,44.9,RightFoot,True,9.33844,25.9065,3,0,1,True,4 : 0,right
1293910,668,Lokomotiv Moscow,129354,79.3,42.8,LeftFoot,False,22.71114,13.8588,20,0,0,False,4 : 0,left
1293910,2057,Rubin Kazan,79290,69.7,72.1,RightFoot,False,35.82323,24.68354,7,0,0,False,4 : 0,right
1293910,2057,Rubin Kazan,82406,91.4,42.1,Head,False,10.90395,29.92737,10,0,1,False,4 : 0,right
1293910,668,Lokomotiv Moscow,143799,81.1,54.2,RightFoot,False,20.13457,7.76388,20,0,1,False,4 : 0,right
1293910,668,Lokomotiv Moscow,38190,86.3,64.3,LeftFoot,False,17.51343,32.92787,12,0,2,False,4 : 0,right
1293910,668,Lokomotiv Moscow,143799,76.5,39.8,RightFoot,False,26.2867,16.53222,24,1,3,False,4 : 0,right
1293910,2057,Rubin Kazan,122261,89.4,71.5,RightFoot,False,18.3663,51.03325,16,0,2,False,4 : 0,right
1293910,2057,Rubin Kazan,42562,87.0,57.3,Head,False,14.45614,19.22459,50,0,3,False,4 : 0,right
1293910,2057,Rubin Kazan,82406,81.7,33.0,RightFoot,False,23.05724,30.09008,17,1,4,False,4 : 0,right
1293910,668,Lokomotiv Moscow,67424,86.9,48.5,RightFoot,False,14.76278,5.28579,33,0,4,False,4 : 0,right
1293910,2057,Rubin Kazan,42562,73.9,25.5,RightFoot,False,33.05635,30.9489,53,1,5,False,4 : 0,right
1293910,2057,Rubin Kazan,367573,77.4,61.7,LeftFoot,False,25.28187,17.20937,35,0,6,False,4 : 0,left
1293910,668,Lokomotiv Moscow,303498,74.6,40.4,RightFoot,False,28.13414,13.98685,26,1,5,False,4 : 0,right
1293910,668,Lokomotiv Moscow,129354,74.5,41.8,LeftFoot,False,27.97757,12.63543,55,1,6,False,4 : 0,left
1293910,668,Lokomotiv Moscow,67424,93.1,53.0,Head,True,7.62785,15.51205,46,1,7,True,4 : 0,right
1293910,2057,Rubin Kazan,285693,88.5,50.0,LeftFoot,True,12.6,0.0,51,0,7,False,4 : 0,left
1293910,668,Lokomotiv Moscow,370984,89.6,41.6,LeftFoot,True,13.07122,27.91779,2,0,0,False,4 : 0,both
1293910,668,Lokomotiv Moscow,67424,73.6,33.4,RightFoot,False,30.61627,22.18368,54,0,1,False,4 : 0,right
1293910,668,Lokomotiv Moscow,370984,84.6,49.5,RightFoot,True,16.81376,2.31785,3,1,2,True,4 : 0,both
1293910,2057,Rubin Kazan,42562,86.4,27.0,RightFoot,False,21.46391,46.77459,66,2,8,False,4 : 0,right
1293910,2057,Rubin Kazan,122261,96.1,67.5,LeftFoot,False,12.29933,70.03286,44,1,9,False,4 : 0,right
1293897,7164,FC Krasnodar,20114,95.2,73.0,RightFoot,False,16.49764,71.44424,2,0,0,False,0 : 4,right
1293897,4640,FC Yenisey Krasnoyarsk,56315,87.1,67.9,RightFoot,False,17.88732,40.2608,1,0,0,False,0 : 4,left
1293897,7164,FC Krasnodar,20114,79.1,25.6,RightFoot,False,27.84246,37.63132,6,1,1,False,0 : 4,right
1293897,7164,FC Krasnodar,20114,92.5,46.0,Head,False,8.82941,17.94244,7,2,2,False,0 : 4,right
1293897,4640,FC Yenisey Krasnoyarsk,92025,88.3,72.0,RightFoot,False,19.55918,49.89438,10,0,1,False,0 : 4,right
1293897,4640,FC Yenisey Krasnoyarsk,92025,89.2,51.5,Head,False,11.57,3.36937,12,1,2,False,0 : 4,right
1293897,7164,FC Krasnodar,117710,79.9,64.0,RightFoot,False,24.01735,23.35208,21,0,3,False,0 : 4,left
1293897,7164,FC Krasnodar,99972,86.1,57.2,RightFoot,False,15.45146,17.94245,16,0,4,True,0 : 4,right
1293897,7164,FC Krasnodar,20114,92.6,43.6,RightFoot,True,9.65493,29.53877,10,3,0,False,0 : 4,right
1293897,7164,FC Krasnodar,132578,91.9,49.9,RightFoot,True,9.47443,4.11578,26,0,1,True,0 : 4,left
1293897,4640,FC Yenisey Krasnoyarsk,56315,87.7,65.4,RightFoot,False,17.04003,36.76902,10,1,3,False,0 : 4,left
1293897,7164,FC Krasnodar,295012,93.0,39.0,RightFoot,False,10.4868,45.50222,26,0,0,False,0 : 4,left
1293897,7164,FC Krasnodar,20114,90.3,38.6,RightFoot,True,13.29795,37.85233,15,4,1,False,0 : 4,right
1293897,4640,FC Yenisey Krasnoyarsk,144233,70.1,27.4,LeftFoot,False,35.16901,26.40477,26,0,4,False,0 : 4,right
1293897,4640,FC Yenisey Krasnoyarsk,285660,78.1,39.5,RightFoot,False,24.28086,17.94245,14,0,5,False,0 : 4,right
1293897,7164,FC Krasnodar,20114,85.9,51.6,LeftFoot,False,15.76467,2.47219,18,5,2,False,0 : 4,right
1293897,7164,FC Krasnodar,20114,80.5,36.6,RightFoot,False,23.05711,24.38637,18,6,3,False,0 : 4,right
1293897,7164,FC Krasnodar,20114,87.2,72.4,RightFoot,False,20.25152,47.62164,19,7,4,False,0 : 4,right
1293897,4640,FC Yenisey Krasnoyarsk,122165,86.4,70.2,RightFoot,False,20.02623,42.77408,1,0,6,False,0 : 4,right
1293897,7164,FC Krasnodar,132578,87.9,44.5,RightFoot,False,14.24672,16.64146,34,0,5,False,0 : 4,left
1293897,7164,FC Krasnodar,20114,88.2,53.8,RightFoot,True,12.76407,9.19666,20,8,6,False,0 : 4,right
1293897,7164,FC Krasnodar,295012,83.6,37.7,RightFoot,False,19.91904,26.34636,30,1,7,False,0 : 4,left
1293897,7164,FC Krasnodar,99972,96.4,60.5,LeftFoot,True,7.9925,58.29853,31,0,8,False,0 : 4,right
1293897,7164,FC Krasnodar,127920,90.9,54.3,Head,False,10.84658,14.5231,37,0,9,False,0 : 4,right
1293897,4640,FC Yenisey Krasnoyarsk,285660,88.4,44.5,LeftFoot,True,13.24411,17.94244,21,1,7,False,0 : 4,right
1293897,4640,FC Yenisey Krasnoyarsk,92025,92.3,41.8,Head,False,10.393,36.076,32,2,8,False,0 : 4,right
1293897,7164,FC Krasnodar,99972,86.5,57.6,LeftFoot,False,15.45146,17.94245,33,1,10,False,0 : 4,right
1293897,7164,FC Krasnodar,295012,91.9,29.5,RightFoot,False,17.12369,56.50484,36,2,11,False,0 : 4,left
1293897,7164,FC Krasnodar,117710,78.8,60.0,LeftFoot,False,24.08007,16.40297,50,1,12,False,0 : 4,left
1293897,7164,FC Krasnodar,99972,89.0,60.0,RightFoot,False,13.40308,30.48721,36,2,13,False,0 : 4,right
1293897,7164,FC Krasnodar,343086,87.5,23.6,RightFoot,False,22.8782,53.37053,0,0,14,False,0 : 4,left
1293897,7164,FC Krasnodar,343086,81.1,54.9,RightFoot,False,20.13457,7.76388,1,1,15,False,0 : 4,left
1293897,7164,FC Krasnodar,343086,90.2,37.7,RightFoot,True,13.72573,40.09418,1,2,16,True,0 : 4,left
1293897,7164,FC Krasnodar,136825,72.1,38.0,RightFoot,False,30.5114,15.51205,1,0,0,False,0 : 4,right
1293897,7164,FC Krasnodar,99972,85.5,51.8,RightFoot,False,15.76467,2.47219,43,3,1,False,0 : 4,right
1293897,7164,FC Krasnodar,341315,85.2,56.0,LeftFoot,False,16.26988,14.52309,11,0,2,False,0 : 4,both
1293897,7164,FC Krasnodar,341315,81.7,52.4,RightFoot,False,19.9963,3.89984,11,1,3,True,0 : 4,both
1293897,4640,FC Yenisey Krasnoyarsk,285660,89.4,45.4,RightFoot,False,12.04004,16.40296,24,2,9,False,0 : 4,right
1293897,7164,FC Krasnodar,136825,87.1,45.2,RightFoot,False,14.06707,13.98685,9,1,0,False,0 : 4,right
1293894,2407,FK Akhmat,11438,81.3,50.3,RightFoot,False,19.95,0.0,1,0,0,False,2 : 1,right
1293894,2407,FK Akhmat,269793,91.7,49.1,Head,False,9.47443,4.11578,1,0,1,True,2 : 1,right
1293894,997,Krylya Sovetov Samara,370985,70.0,74.1,RightFoot,False,35.47665,27.38846,3,0,0,False,2 : 1,left
1293894,997,Krylya Sovetov Samara,22181,75.5,61.0,RightFoot,False,27.29492,15.90503,8,0,1,False,2 : 1,right
1293894,997,Krylya Sovetov Samara,334663,91.2,42.7,Head,False,10.90395,29.92737,15,0,2,False,2 : 1,right
1293894,997,Krylya Sovetov Samara,248152,96.0,57.7,Head,True,6.34804,48.57632,3,0,3,False,2 : 1,right
1293894,2407,FK Akhmat,11438,89.5,68.4,LeftFoot,False,16.82914,46.66134,9,1,0,False,2 : 1,right
1293894,2407,FK Akhmat,320407,73.4,63.7,RightFoot,False,29.69626,17.31835,9,0,1,False,2 : 1,right
1293894,2407,FK Akhmat,142468,90.0,56.9,Head,False,11.26483,21.2347,9,0,2,False,2 : 1,right
1293894,2407,FK Akhmat,363187,84.5,32.4,LeftFoot,False,20.786,36.076,14,0,3,False,2 : 1,right
1293894,997,Krylya Sovetov Samara,248152,87.4,57.0,LeftFoot,True,14.45614,19.22459,6,1,4,False,2 : 1,right
1293894,2407,FK Akhmat,320407,88.8,33.8,RightFoot,False,17.09952,42.53515,16,1,4,False,2 : 1,right
1293894,997,Krylya Sovetov Samara,295933,85.2,69.3,LeftFoot,False,20.37128,39.36262,6,0,5,False,2 : 1,left
1293894,997,Krylya Sovetov Samara,370985,97.5,59.3,RightFoot,True,6.88309,62.76482,17,1,6,False,2 : 1,left
1293894,2407,FK Akhmat,269793,86.0,50.6,RightFoot,True,14.7,0.0,8,0,5,True,2 : 1,right
1293894,997,Krylya Sovetov Samara,37420,93.0,52.0,Head,True,7.47476,10.48311,33,0,7,True,2 : 1,right
1293894,2407,FK Akhmat,122080,90.7,45.4,RightFoot,False,11.03676,17.94244,36,0,0,False,2 : 1,right
1293894,997,Krylya Sovetov Samara,295933,72.9,61.4,LeftFoot,False,30.33662,14.27444,13,1,0,False,2 : 1,left
1293894,2407,FK Akhmat,142468,89.2,42.1,RightFoot,False,12.76699,25.22024,35,1,1,False,2 : 1,right
1293894,997,Krylya Sovetov Samara,75823,96.6,27.6,RightFoot,False,16.19412,74.96834,23,0,1,False,2 : 1,right
1293894,2407,FK Akhmat,296570,87.2,65.5,RightFoot,False,17.04003,36.76902,5,0,2,False,2 : 1,right
1293894,2407,FK Akhmat,296570,86.3,70.7,LeftFoot,False,20.02623,42.77408,6,1,3,False,2 : 1,right
1293894,2407,FK Akhmat,89864,90.0,66.8,LeftFoot,True,15.12033,46.01825,0,0,4,False,2 : 1,right
1293894,997,Krylya Sovetov Samara,94009,78.4,33.1,LeftFoot,False,25.83106,26.58489,6,0,2,False,2 : 1,left
1293894,2407,FK Akhmat,76968,79.1,29.1,RightFoot,False,26.27015,32.92787,12,0,5,False,2 : 1,right
1293894,2407,FK Akhmat,296570,85.0,51.8,RightFoot,False,15.76467,2.47219,8,2,6,False,2 : 1,right
1293918,9004,FC Ufa,344947,88.3,43.5,Head,False,13.46914,20.69544,0,0,0,False,1 : 0,right
1293918,9004,FC Ufa,136006,78.5,30.4,LeftFoot,False,26.80616,30.48721,0,0,1,False,1 : 0,right
1293918,840,Spartak Moscow,110867,91.5,47.6,Head,False,9.66768,12.18169,2,0,0,True,1 : 0,left
1293918,840,Spartak Moscow,371087,77.8,55.8,RightFoot,False,24.38816,8.01382,15,0,0,False,1 : 0,right
1293918,9004,FC Ufa,69490,92.9,41.8,Head,False,10.393,36.076,5,0,2,False,1 : 0,right
1293918,840,Spartak Moscow,229216,73.9,54.6,RightFoot,False,28.48018,5.48039,6,0,1,False,1 : 0,right
1293918,9004,FC Ufa,129274,93.0,49.1,Head,True,7.38139,5.28579,25,0,3,False,1 : 0,right
1293918,840,Spartak Moscow,229216,88.3,66.8,LeftFoot,False,16.64735,40.81036,15,1,2,False,1 : 0,right
1293918,840,Spartak Moscow,113031,75.8,59.2,RightFoot,False,26.95398,13.12367,29,0,3,False,1 : 0,
1293918,840,Spartak Moscow,132609,72.1,63.1,RightFoot,False,30.70025,16.735,35,0,4,False,1 : 0,right
1293918,9004,FC Ufa,27800,89.4,46.7,RightFoot,False,11.86596,13.25157,11,0,4,False,1 : 0,right
1293918,9004,FC Ufa,136006,80.2,41.2,RightFoot,False,21.8736,16.24763,17,1,5,False,1 : 0,right
1293918,840,Spartak Moscow,229216,81.2,71.7,RightFoot,False,24.53408,35.59468,24,2,5,False,1 : 0,right
1293918,9004,FC Ufa,136006,91.9,38.6,Head,False,12.48552,40.81033,17,2,6,False,1 : 0,right
1293918,9004,FC Ufa,244050,96.3,41.3,RightFoot,False,7.42256,55.53919,29,0,7,False,1 : 0,right
1293918,840,Spartak Moscow,74698,92.3,48.9,Head,False,8.50938,9.19666,24,0,6,False,1 : 0,left
1293918,840,Spartak Moscow,113031,91.2,73.8,RightFoot,False,18.27326,58.8588,49,1,7,False,1 : 0,
1293918,9004,FC Ufa,344947,76.5,60.0,LeftFoot,False,26.10134,15.1011,31,1,8,False,1 : 0,right
1293918,840,Spartak Moscow,110867,79.6,34.0,LeftFoot,False,24.58815,26.26283,17,0,8,False,1 : 0,left
1293918,840,Spartak Moscow,229216,89.3,59.2,RightFoot,False,13.07122,27.91779,31,3,9,False,1 : 0,right
1293918,840,Spartak Moscow,132609,81.2,64.5,LeftFoot,False,22.10504,25.51015,46,1,10,False,1 : 0,right
1293918,9004,FC Ufa,371054,89.4,49.4,Head,False,11.57,3.36937,2,0,9,False,1 : 0,right
1293918,840,Spartak Moscow,229216,76.1,41.2,RightFoot,False,25.9325,13.65042,32,4,11,False,1 : 0,right
1293918,840,Spartak Moscow,74698,92.3,46.0,Head,True,8.82941,17.94244,29,1,12,False,1 : 0,left
1293918,9004,FC Ufa,129274,91.7,49.3,Head,False,9.47443,4.11578,34,1,10,False,1 : 0,right
1293918,840,Spartak Moscow,229216,87.0,63.3,RightFoot,False,16.26248,32.92785,33,5,13,False,1 : 0,right
1293918,9004,FC Ufa,362590,94.4,33.3,RightFoot,False,13.16524,61.4104,1,0,11,False,1 : 0,right
1293918,9004,FC Ufa,344947,80.5,46.4,RightFoot,False,21.17542,7.38008,39,2,12,False,1 : 0,right
1293918,840,Spartak Moscow,113031,87.0,38.0,RightFoot,False,15.90308,30.87108,65,2,14,False,1 : 0,
1293922,847,CSKA Moscow,343975,73.6,48.7,LeftFoot,False,28.3826,2.74648,6,0,0,False,3 : 1,left
1293922,847,CSKA Moscow,362031,92.7,62.0,Head,False,11.71092,44.16967,10,0,1,False,3 : 1,right
1293922,847,CSKA Moscow,321274,85.9,58.1,LeftFoot,False,16.66302,19.05475,18,0,2,True,3 : 1,left
1293922,560,Zenit,80356,72.9,50.3,LeftFoot,False,29.4,0.0,16,0,0,False,3 : 1,left
1293922,560,Zenit,140601,85.3,60.0,RightFoot,False,17.15525,23.35208,18,0,1,True,3 : 1,right
1293922,847,CSKA Moscow,360941,87.8,39.1,LeftFoot,False,15.56512,28.72209,6,0,0,False,3 : 1,right
1293922,847,CSKA Moscow,298702,78.6,32.2,RightFoot,False,26.14245,27.91778,4,0,1,False,3 : 1,right
1293922,847,CSKA Moscow,343975,73.8,48.5,LeftFoot,False,28.3826,2.74648,20,1,2,False,3 : 1,left
1293922,560,Zenit,7116,75.4,24.7,RightFoot,False,31.64877,33.96121,30,0,0,False,3 : 1,right
1293922,847,CSKA Moscow,75969,81.6,33.8,RightFoot,False,23.05724,30.09008,36,0,3,False,3 : 1,right
1293922,560,Zenit,129197,85.2,40.0,LeftFoot,False,17.15525,23.35208,10,0,1,False,3 : 1,right
1293922,847,CSKA Moscow,343975,72.7,50.3,RightFoot,False,29.4,0.0,22,2,4,False,3 : 1,left
1293922,847,CSKA Moscow,298702,84.5,39.1,RightFoot,False,18.38995,24.00046,8,1,5,False,3 : 1,right
1293922,560,Zenit,133808,85.8,58.1,RightFoot,False,16.66302,19.05475,0,0,2,True,3 : 1,left
1293922,560,Zenit,32039,74.9,28.2,RightFoot,False,31.13024,28.72209,61,0,0,False,3 : 1,right
1293922,560,Zenit,80356,78.2,66.8,LeftFoot,False,25.53399,25.22023,29,1,1,False,3 : 1,left
1293922,560,Zenit,7252,78.1,69.9,LeftFoot,False,26.46765,29.2186,29,0,2,False,3 : 1,left
1293922,847,CSKA Moscow,32741,92.0,44.6,RightFoot,False,9.33844,25.9065,5,0,6,False,3 : 1,left
1293922,847,CSKA Moscow,353098,76.5,27.0,RightFoot,False,29.65889,31.82518,31,0,7,False,3 : 1,right
1293922,847,CSKA Moscow,321274,79.1,31.3,LeftFoot,False,25.55639,30.36778,38,0,8,False,3 : 1,left
1293922,847,CSKA Moscow,337660,85.8,32.5,RightFoot,False,19.94693,37.85231,2,0,9,False,3 : 1,right
1293922,560,Zenit,140601,90.6,29.1,LeftFoot,False,17.7248,53.67316,42,0,3,False,3 : 1,right
1293922,560,Zenit,7252,98.0,54.6,LeftFoot,True,3.43634,52.32965,32,1,4,False,3 : 1,left
1293922,847,CSKA Moscow,321274,89.5,15.9,LeftFoot,False,26.45454,64.11296,43,1,10,False,3 : 1,left
1293922,847,CSKA Moscow,32741,87.9,46.6,Head,False,13.91837,11.26956,7,1,11,False,3 : 1,left
1293922,560,Zenit,140601,85.5,43.3,RightFoot,False,16.45357,16.81599,42,1,5,True,3 : 1,right
1293922,847,CSKA Moscow,321274,71.0,43.0,LeftFoot,False,30.8198,8.88468,51,2,12,False,3 : 1,left
1293922,847,CSKA Moscow,32741,93.2,49.7,Head,False,7.38139,5.28579,7,2,13,False,3 : 1,left
1293944,5460,FC Orenburg,120906,91.3,70.0,RightFoot,False,16.56087,55.20639,9,0,0,False,0 : 2,left
