match_id,team_id,team_name,playerId,x,y,shootedBy,bigChance,distance,angle,passes_before,shots_before,shots_by_team_before,isGoal,ft_score,footed
1485306,163,Sheff Utd,35607,95.6,47.3,Head,False,5.63242,21.23468,8,0,1,False,2 : 3,right
1485306,32,Man Utd,122366,90.4,37.5,RightFoot,True,13.72573,40.09418,6,1,1,False,2 : 3,right
1485306,32,Man Utd,122366,96.3,38.3,RightFoot,True,9.17745,62.76486,6,2,2,True,2 : 3,right
1485306,32,Man Utd,300299,89.4,60.9,LeftFoot,True,13.40308,30.48721,13,0,0,False,2 : 3,right
1485306,163,Sheff Utd,18501,98.2,60.8,LeftFoot,False,7.11688,72.83812,16,0,2,False,2 : 3,right
1485306,163,Sheff Utd,18501,87.8,73.6,RightFoot,False,20.7589,48.88679,17,1,3,False,2 : 3,right
1485306,163,Sheff Utd,244303,93.6,30.0,RightFoot,False,15.45906,61.61138,14,0,4,False,2 : 3,right
1485306,163,Sheff Utd,18501,72.1,52.7,LeftFoot,False,29.43144,2.64853,18,2,5,False,2 : 3,right
1485306,32,Man Utd,122366,86.4,50.0,Head,False,14.7,0.0,10,0,1,False,2 : 3,right
1485306,32,Man Utd,367782,86.5,31.0,LeftFoot,False,19.5708,41.31262,18,0,2,False,2 : 3,both
1485306,32,Man Utd,300299,82.1,53.6,RightFoot,False,19.00978,6.16046,17,1,3,True,2 : 3,right
1485306,32,Man Utd,123761,76.7,48.2,RightFoot,False,25.23667,3.08916,39,0,0,False,2 : 3,right
1485306,32,Man Utd,367782,89.0,25.8,RightFoot,False,20.55243,55.80736,24,1,1,False,2 : 3,both
1485306,32,Man Utd,300299,71.7,50.0,RightFoot,False,30.45,0.0,25,0,2,False,2 : 3,right
1485306,32,Man Utd,38128,78.9,34.9,LeftFoot,False,25.53399,25.22023,62,0,3,False,2 : 3,left
1485306,32,Man Utd,122366,91.5,48.0,RightFoot,True,9.54736,8.18951,20,1,4,False,2 : 3,right
1485306,163,Sheff Utd,296332,72.4,57.8,RightFoot,False,29.78284,9.19666,3,0,6,False,2 : 3,right
1485306,32,Man Utd,25363,87.2,51.3,LeftFoot,False,13.66693,2.85194,3,0,5,False,2 : 3,left
1485306,163,Sheff Utd,336285,79.3,38.8,RightFoot,False,23.51145,20.3079,3,0,7,False,2 : 3,right
1485306,163,Sheff Utd,108632,87.6,54.3,Head,False,13.91837,11.26956,18,0,8,False,2 : 3,right
1485306,163,Sheff Utd,18501,96.3,53.6,Head,False,4.66922,25.9065,38,3,9,True,2 : 3,right
1485306,163,Sheff Utd,296332,86.1,40.9,RightFoot,False,16.1966,24.82456,6,1,0,False,2 : 3,right
1485317,26,Liverpool,262838,91.3,43.7,RightFoot,True,10.58112,26.73456,0,0,0,True,0 : 7,right
1485317,26,Liverpool,109915,90.1,44.8,Head,False,11.26483,21.2347,3,0,0,False,0 : 7,right
1485317,162,Crystal Palace,70493,53.7,59.0,RightFoot,False,49.72803,7.06928,7,0,0,False,0 : 7,right
1485317,162,Crystal Palace,67491,92.5,54.2,Head,True,8.82941,17.94244,9,0,1,False,0 : 7,right
1485317,26,Liverpool,262838,87.4,54.0,LeftFoot,False,13.91837,11.26956,6,0,1,False,0 : 7,right
1485317,26,Liverpool,74341,95.3,48.5,Head,False,5.42329,14.5231,17,0,2,False,0 : 7,right
1485317,162,Crystal Palace,91822,92.4,56.9,Head,False,9.33844,25.9065,9,0,2,False,0 : 7,left
1485317,26,Liverpool,109915,84.8,52.0,RightFoot,False,16.85496,4.62814,11,1,3,True,0 : 7,right
1485317,162,Crystal Palace,85059,86.8,30.6,RightFoot,False,20.02623,42.77408,9,0,3,False,0 : 7,right
1485317,26,Liverpool,96182,91.3,52.8,RightFoot,True,9.54736,8.18951,20,0,0,True,0 : 7,right
1485317,26,Liverpool,318871,81.4,53.3,RightFoot,False,20.05403,5.83852,33,0,0,False,0 : 7,
1485317,26,Liverpool,68659,79.9,42.5,RightFoot,False,22.71114,13.8588,57,0,1,True,0 : 7,right
1485317,26,Liverpool,109915,86.0,57.2,LeftFoot,False,15.45146,17.94245,13,0,0,False,0 : 7,right
1485317,26,Liverpool,262838,87.0,43.1,RightFoot,True,14.45614,19.22459,14,1,1,False,0 : 7,right
1485317,162,Crystal Palace,78221,86.0,64.8,LeftFoot,False,17.51343,32.92787,45,0,4,False,0 : 7,left
1485317,26,Liverpool,96182,92.7,65.0,LeftFoot,True,13.21363,50.52754,28,0,2,True,0 : 7,right
1485317,26,Liverpool,74341,90.7,58.1,Head,False,11.82555,27.38846,66,1,0,False,0 : 7,right
1485317,26,Liverpool,108226,93.3,52.5,Head,True,7.47476,10.48311,17,0,1,True,0 : 7,left
1485317,26,Liverpool,108226,78.6,29.9,LeftFoot,False,27.15747,31.72361,19,0,0,True,0 : 7,left
1485451,167,Man City,97692,76.6,64.6,RightFoot,False,26.93827,20.69545,4,0,0,False,0 : 1,right
1485451,167,Man City,73084,76.8,60.2,RightFoot,False,26.10134,15.1011,9,0,1,False,0 : 1,both
1485451,167,Man City,77464,81.5,31.8,RightFoot,False,23.76823,32.92787,7,0,2,False,0 : 1,right
1485451,167,Man City,128967,73.2,54.2,RightFoot,False,28.48018,5.48039,9,0,3,False,0 : 1,right
1485451,167,Man City,97692,89.6,52.2,RightFoot,False,11.62979,6.7156,6,1,4,True,0 : 1,right
1485451,18,Southampton,91762,85.6,59.6,RightFoot,False,16.89725,21.2347,5,0,0,False,0 : 1,right
1485451,18,Southampton,13796,85.0,27.7,RightFoot,False,22.19622,44.79921,5,0,1,False,0 : 1,right
1485451,18,Southampton,90780,72.7,52.6,LeftFoot,False,29.43144,2.64853,12,0,2,False,0 : 1,right
1485451,18,Southampton,91762,92.4,47.5,Head,False,8.64417,13.65041,8,1,3,False,0 : 1,right
1485451,18,Southampton,87182,90.7,48.0,Head,False,10.58771,7.38008,23,0,4,False,0 : 1,both
1485451,18,Southampton,256419,92.0,46.4,Head,False,8.82941,17.94244,6,0,5,False,0 : 1,right
1485451,18,Southampton,87182,90.6,47.6,Head,False,10.69634,10.99477,23,1,6,False,0 : 1,both
1485451,167,Man City,349760,84.8,26.6,RightFoot,False,23.42184,44.16967,4,0,0,False,0 : 1,both
1485451,167,Man City,136741,91.9,43.7,RightFoot,False,10.58112,26.73456,24,0,1,False,0 : 1,left
1485451,18,Southampton,86425,79.5,71.9,RightFoot,False,26.27015,32.92787,3,0,7,False,0 : 1,right
1485451,167,Man City,73084,82.0,56.4,RightFoot,False,19.33537,12.18168,32,1,2,False,0 : 1,both
1485451,18,Southampton,256419,97.7,60.2,Head,True,7.49416,65.14484,12,1,8,False,0 : 1,right
1485451,167,Man City,77464,76.9,57.5,LeftFoot,False,25.64562,10.69651,59,1,3,False,0 : 1,right
1485451,167,Man City,104749,85.0,39.6,LeftFoot,False,17.43597,25.404,7,0,4,False,0 : 1,left
1485451,167,Man City,104749,91.7,38.8,LeftFoot,True,12.48552,40.81033,7,1,5,False,0 : 1,left
1485318,31,Everton,107941,68.7,51.3,RightFoot,False,33.60688,1.1594,17,0,0,False,2 : 1,right
1485318,31,Everton,141469,89.2,46.0,Head,True,11.86596,13.25157,8,0,1,False,2 : 1,
1485318,13,Arsenal,345845,86.0,65.4,RightFoot,False,17.89218,34.75591,5,0,0,False,2 : 1,right
1485318,31,Everton,136824,79.2,34.2,RightFoot,False,24.58815,26.26283,20,0,2,False,2 : 1,right
1485318,13,Arsenal,239872,88.5,50.0,LeftFoot,True,12.6,0.0,15,0,1,True,2 : 1,left
1485318,31,Everton,69346,80.5,46.8,RightFoot,False,21.17542,7.38008,17,0,3,False,2 : 1,both
1485318,31,Everton,69346,81.2,45.8,RightFoot,False,20.23765,9.67177,17,1,4,False,2 : 1,both
1485318,13,Arsenal,345845,84.8,34.2,RightFoot,False,20.01535,32.92787,7,1,0,False,2 : 1,right
1485318,31,Everton,141469,79.8,41.2,LeftFoot,False,22.88355,15.51205,13,1,5,False,2 : 1,
1485318,31,Everton,318432,95.9,58.7,Head,False,7.56017,46.01821,44,0,6,True,2 : 1,right
1485318,13,Arsenal,367185,90.5,68.8,LeftFoot,False,16.12661,49.37559,16,0,1,False,2 : 1,right
1485318,13,Arsenal,27586,88.2,34.4,RightFoot,False,16.64735,40.81036,62,0,2,False,2 : 1,right
1485318,13,Arsenal,367185,88.4,17.3,LeftFoot,False,25.73545,60.68592,23,1,3,False,2 : 1,right
1485318,13,Arsenal,239872,80.7,26.1,LeftFoot,False,26.59591,37.85231,29,0,4,False,2 : 1,left
1485318,13,Arsenal,29463,78.1,60.6,LeftFoot,False,24.08007,16.40297,34,0,5,False,2 : 1,right
1485318,31,Everton,136824,78.1,34.3,RightFoot,False,25.53399,25.22023,32,1,0,False,2 : 1,right
1485318,31,Everton,297544,92.3,45.8,Head,False,9.06201,22.03622,48,0,1,False,2 : 1,right
1485318,13,Arsenal,380706,87.8,63.9,RightFoot,False,16.26248,32.92785,2,0,6,False,2 : 1,right
1485318,13,Arsenal,367185,87.8,23.6,LeftFoot,False,22.8782,53.37053,29,2,7,False,2 : 1,right
1485318,13,Arsenal,342563,92.5,51.0,Head,False,8.42748,4.62814,11,0,8,False,2 : 1,right
1485318,13,Arsenal,73078,91.9,43.7,Head,False,10.58112,26.73456,2,0,9,False,2 : 1,right
1485318,13,Arsenal,367185,75.9,37.6,LeftFoot,False,27.69852,18.61157,34,3,10,False,2 : 1,right
1485320,170,Fulham,115279,73.8,74.8,RightFoot,False,32.71185,29.92737,0,0,0,False,1 : 1,right
1485320,170,Fulham,123481,79.8,41.9,RightFoot,False,22.88355,15.51205,0,0,1,False,1 : 1,right
1485320,23,Newcastle,68648,77.5,62.5,LeftFoot,False,25.49133,18.66951,2,0,0,False,1 : 1,left
1485320,23,Newcastle,40027,74.8,64.9,RightFoot,False,28.91229,19.22458,5,0,1,False,1 : 1,right
1485320,23,Newcastle,134115,88.8,50.3,Head,False,12.6,0.0,1,0,2,False,1 : 1,right
1485320,170,Fulham,79583,88.4,43.7,RightFoot,False,13.46914,20.69544,8,0,2,False,1 : 1,left
1485320,170,Fulham,299451,89.7,51.3,Head,True,11.57,3.36937,10,0,3,False,1 : 1,right
1485320,23,Newcastle,68648,73.8,23.7,LeftFoot,False,33.77591,32.92786,11,1,3,False,1 : 1,left
1485320,23,Newcastle,201755,87.8,50.1,Head,False,13.65,0.0,9,0,4,False,1 : 1,right
1485320,170,Fulham,299451,80.5,62.3,RightFoot,False,22.52966,21.2347,26,1,4,False,1 : 1,right
1485320,170,Fulham,136464,91.7,49.6,Head,False,9.47443,4.11578,32,0,5,False,1 : 1,right
1485320,170,Fulham,134332,91.3,41.0,RightFoot,True,11.25864,32.92785,11,0,6,False,1 : 1,
1485320,170,Fulham,79583,79.9,57.5,LeftFoot,False,22.55793,12.18168,21,1,7,False,1 : 1,left
1485320,23,Newcastle,303924,86.2,69.1,LeftFoot,False,19.5708,41.31262,9,0,5,False,1 : 1,left
1485320,23,Newcastle,40027,79.1,45.8,RightFoot,False,22.31059,8.76569,34,1,6,False,1 : 1,right
1485320,170,Fulham,79583,86.4,54.0,LeftFoot,False,14.94953,10.4831,28,2,8,False,1 : 1,left
1485320,170,Fulham,349561,75.7,36.4,RightFoot,False,27.92298,19.93402,35,0,9,False,1 : 1,right
1485320,23,Newcastle,134115,88.5,50.0,RightFoot,True,12.6,0.0,4,1,7,True,1 : 1,right
1485320,23,Newcastle,342811,71.1,58.8,RightFoot,False,30.93212,10.12923,36,0,0,False,1 : 1,right
1485320,170,Fulham,299451,87.3,64.7,RightFoot,False,16.6419,34.89331,52,2,10,False,1 : 1,right
1485320,23,Newcastle,201755,89.5,53.6,RightFoot,False,11.72877,10.01647,22,1,1,False,1 : 1,right
1485320,23,Newcastle,136356,90.2,58.6,,False,11.82555,27.38846,23,0,2,False,1 : 1,right
1485320,23,Newcastle,134115,80.2,42.5,RightFoot,False,21.69317,14.52309,4,0,3,False,1 : 1,right
1485314,211,Brighton,113994,92.7,33.6,RightFoot,False,14.28963,53.99622,0,0,0,False,1 : 1,right
1485314,211,Brighton,86441,89.3,48.2,Head,False,11.62979,6.7156,11,0,1,False,1 : 1,right
1485314,163,Sheff Utd,126149,43.5,23.7,RightFoot,False,62.60281,17.05428,9,0,0,False,1 : 1,right
1485314,211,Brighton,21683,76.5,61.2,LeftFoot,False,26.2867,16.53222,10,0,2,False,1 : 1,both
1485314,211,Brighton,344325,87.8,31.8,RightFoot,False,18.79492,43.42621,5,0,3,False,1 : 1,right
1485314,211,Brighton,119822,91.7,40.8,RightFoot,True,11.64227,35.73792,9,0,4,False,1 : 1,right
1485314,211,Brighton,119822,95.7,44.1,RightFoot,False,6.64898,37.85229,9,1,5,False,1 : 1,right
1485314,163,Sheff Utd,18501,77.1,61.8,RightFoot,False,25.28187,17.20937,7,0,1,False,1 : 1,right
1485314,211,Brighton,344325,91.9,64.7,,False,13.41391,45.21141,5,1,6,False,1 : 1,right
1485314,211,Brighton,113994,87.2,59.1,LeftFoot,False,14.95917,24.14917,27,1,7,False,1 : 1,right
1485314,163,Sheff Utd,42266,86.3,62.7,LeftFoot,False,16.81296,29.03474,16,0,2,False,1 : 1,left
1485314,163,Sheff Utd,354291,88.6,61.1,LeftFoot,False,14.653,30.69552,2,0,3,True,1 : 1,right
1485314,211,Brighton,109922,78.0,50.0,LeftFoot,False,23.1,0.0,60,0,8,False,1 : 1,right
1485314,211,Brighton,303096,78.1,53.9,LeftFoot,False,23.1899,5.04679,48,0,9,False,1 : 1,right
1485314,211,Brighton,109922,92.4,44.8,Head,False,9.33844,25.9065,68,1,10,False,1 : 1,right
1485314,211,Brighton,280621,80.8,73.8,RightFoot,False,26.18415,36.67733,3,0,11,False,1 : 1,right
1485314,211,Brighton,122926,85.0,26.3,LeftFoot,False,22.6805,46.01824,50,0,12,False,1 : 1,left
1485314,211,Brighton,109922,90.0,48.1,Head,False,10.58771,7.38008,73,2,13,False,1 : 1,right
1485314,211,Brighton,344325,97.0,54.2,Head,True,4.16184,40.81033,7,2,14,False,1 : 1,right
1485314,163,Sheff Utd,244303,90.3,44.1,RightFoot,True,11.26483,21.2347,13,0,0,False,1 : 1,right
1485314,211,Brighton,280621,92.2,44.3,Head,False,9.33844,25.9065,5,1,15,False,1 : 1,right
1485314,211,Brighton,39308,95.3,49.5,LeftFoot,True,5.29385,7.38009,0,0,16,True,1 : 1,right
1485314,211,Brighton,113994,73.8,50.0,RightFoot,False,28.35,0.0,59,2,0,False,1 : 1,right
1485314,211,Brighton,39308,92.2,53.4,Head,False,8.64417,13.65041,0,0,1,False,1 : 1,right
1485314,211,Brighton,133390,96.2,43.9,Head,True,6.34804,48.57632,19,0,2,False,1 : 1,right
1485314,211,Brighton,133390,89.5,52.8,LeftFoot,False,11.62979,6.7156,19,1,3,False,1 : 1,right
1485453,14,Leicester,373946,90.9,45.4,Head,False,11.03676,17.94244,3,0,0,False,0 : 2,right
1485453,14,Leicester,106981,94.5,34.9,RightFoot,False,12.57237,59.92724,1,0,1,False,0 : 2,right
1485453,14,Leicester,137015,73.7,39.7,RightFoot,False,29.32018,14.78036,8,0,2,False,0 : 2,right
1485453,14,Leicester,331382,85.2,43.1,RightFoot,False,16.45357,16.81599,10,0,3,False,0 : 2,right
1485453,14,Leicester,106981,91.7,44.3,RightFoot,False,10.29315,23.35208,2,1,4,False,0 : 2,right
1485453,30,Tottenham,83532,75.2,29.2,RightFoot,False,29.88279,28.54619,9,0,0,False,0 : 2,both
1485453,30,Tottenham,83532,94.4,49.7,Head,False,6.33659,6.16046,13,1,1,False,0 : 2,both
1485453,30,Tottenham,83532,92.0,57.2,Head,False,9.65493,29.53877,14,2,2,False,0 : 2,both
1485453,14,Leicester,42147,84.5,30.0,LeftFoot,False,21.61481,38.99099,17,0,5,False,0 : 2,right
1485453,14,Leicester,137015,77.1,55.5,RightFoot,False,24.38816,8.01382,18,1,6,False,0 : 2,right
1485453,14,Leicester,106981,88.5,50.0,RightFoot,True,12.6,0.0,10,2,7,True,0 : 2,right
1485453,14,Leicester,42147,79.2,27.2,RightFoot,False,27.03354,35.34796,17,1,0,False,0 : 2,right
1485453,14,Leicester,137015,78.1,32.0,RightFoot,False,26.14245,27.91778,19,2,1,False,0 : 2,right
1485453,14,Leicester,106981,95.4,55.1,Head,False,6.2548,32.92785,13,0,2,False,0 : 2,right
1485453,30,Tottenham,83532,80.9,55.2,LeftFoot,False,21.27346,9.19665,23,3,3,False,0 : 2,both
1485453,14,Leicester,137015,84.0,67.0,RightFoot,False,20.39298,34.53167,24,3,3,False,0 : 2,right
1485453,30,Tottenham,69933,92.6,43.1,Head,False,9.65493,29.53877,48,0,4,False,0 : 2,right
1485453,30,Tottenham,91909,96.4,55.5,RightFoot,True,5.4037,38.99101,30,0,5,False,0 : 2,
1485453,30,Tottenham,91909,84.0,71.9,RightFoot,False,22.049,40.36454,30,1,6,False,0 : 2,
1485453,30,Tottenham,13812,71.4,35.3,LeftFoot,False,32.11296,18.51958,12,0,7,False,0 : 2,left
1485453,14,Leicester,373946,88.6,58.4,Head,False,13.7242,23.35208,38,1,4,False,0 : 2,right
1485453,14,Leicester,106981,86.3,59.8,RightFoot,False,15.92308,22.60325,16,1,5,False,0 : 2,right
1485453,14,Leicester,331382,76.5,63.9,RightFoot,False,26.70554,19.33054,27,1,6,False,0 : 2,right
1485453,14,Leicester,106981,86.0,65.5,RightFoot,False,17.89218,34.75591,16,2,7,False,0 : 2,right
1485453,14,Leicester,136345,85.8,46.0,RightFoot,False,15.98314,9.79825,46,0,8,False,0 : 2,right
1485319,32,Man Utd,336915,79.4,44.5,RightFoot,False,22.42429,10.4831,1,0,0,True,6 : 2,right
1485319,32,Man Utd,336915,89.5,56.9,LeftFoot,True,12.24944,19.45561,1,0,0,True,6 : 2,right
1485319,19,Leeds,109670,92.2,49.6,Head,False,8.42748,4.62814,4,0,0,False,6 : 2,left
1485319,19,Leeds,109670,91.9,59.3,RightFoot,True,11.25864,32.92785,4,1,1,False,6 : 2,left
1485319,32,Man Utd,300299,87.6,60.3,RightFoot,False,15.25,26.48104,5,0,0,False,6 : 2,right
1485319,19,Leeds,83459,84.0,53.3,LeftFoot,False,16.9234,6.92345,10,0,2,False,6 : 2,right
1485319,32,Man Utd,123761,91.9,36.2,RightFoot,False,13.41391,45.21141,10,0,1,True,6 : 2,right
1485319,19,Leeds,109670,91.5,50.3,Head,False,9.45,0.0,5,2,3,False,6 : 2,left
1485319,32,Man Utd,302313,79.3,34.6,RightFoot,False,24.58815,26.26283,9,0,0,False,6 : 2,right
1485319,19,Leeds,300447,77.7,26.7,LeftFoot,False,29.1473,34.04989,16,0,4,False,6 : 2,left
1485319,19,Leeds,137161,92.3,73.8,LeftFoot,False,17.75302,61.76043,22,0,5,False,6 : 2,left
1485319,32,Man Utd,122366,92.6,59.9,Head,False,10.393,36.076,17,0,1,False,6 : 2,right
1485319,32,Man Utd,100008,96.4,43.7,RightFoot,True,6.34804,48.57632,11,0,2,True,6 : 2,right
1485319,19,Leeds,44148,92.2,51.6,Head,False,8.42748,4.62814,26,0,6,True,6 : 2,left
1485319,19,Leeds,137161,76.1,59.3,LeftFoot,False,25.9325,13.65042,28,1,0,False,6 : 2,left
1485319,32,Man Utd,300299,85.3,60.3,RightFoot,False,17.15525,23.35208,19,1,0,False,6 : 2,right
1485319,32,Man Utd,99487,89.5,53.6,Head,False,11.72877,10.01647,9,0,1,False,6 : 2,right
1485319,32,Man Utd,300299,81.9,51.3,LeftFoot,False,19.96159,1.95218,19,2,2,False,6 : 2,right
1485319,32,Man Utd,122366,90.6,54.3,RightFoot,False,10.84658,14.5231,18,1,3,False,6 : 2,right
1485319,19,Leeds,300447,96.1,59.6,LeftFoot,True,7.42256,55.53919,31,1,1,False,6 : 2,left
1485319,19,Leeds,82877,92.9,47.3,Head,False,8.64417,13.65041,29,0,2,False,6 : 2,right
1485319,32,Man Utd,123761,78.9,59.4,RightFoot,False,23.89695,14.83875,30,0,4,False,6 : 2,right
1485319,32,Man Utd,123761,92.7,45.7,Head,False,9.06201,22.03622,30,1,5,False,6 : 2,right
1485319,19,Leeds,134143,90.9,29.5,RightFoot,False,17.7248,53.67316,42,0,3,False,6 : 2,left
1485319,32,Man Utd,123761,76.1,47.8,RightFoot,False,25.28244,4.62814,32,2,6,False,6 : 2,right
1485319,32,Man Utd,122366,97.9,66.6,LeftFoot,False,11.32682,73.85314,23,2,7,False,6 : 2,right
1485319,19,Leeds,300447,84.2,67.8,LeftFoot,False,20.39298,34.53167,37,2,4,False,6 : 2,left
1485319,32,Man Utd,302313,91.2,65.2,LeftFoot,True,13.90477,47.18578,18,1,8,True,6 : 2,right
1485319,32,Man Utd,123761,88.5,50.0,RightFoot,True,12.6,0.0,39,3,0,True,6 : 2,right
1485319,32,Man Utd,122366,88.1,58.6,RightFoot,True,13.7242,23.35208,24,3,0,False,6 : 2,right
1485319,19,Leeds,134143,77.8,51.6,RightFoot,False,24.15957,1.61287,51,1,5,True,6 : 2,left
1485319,19,Leeds,355609,92.8,56.7,Head,False,9.33844,25.9065,22,0,0,False,6 : 2,left
1485319,32,Man Utd,336915,72.3,67.9,RightFoot,False,31.59104,21.46461,24,0,1,False,6 : 2,right
1485319,19,Leeds,317896,91.6,38.5,RightFoot,False,12.48552,40.81033,41,0,1,False,6 : 2,left
1485319,19,Leeds,82877,90.9,48.7,Head,False,10.58771,7.38008,45,1,2,False,6 : 2,right
1485319,32,Man Utd,24328,88.9,38.5,RightFoot,True,15.01152,32.92785,3,0,2,False,6 : 2,right
1485319,32,Man Utd,302313,85.3,44.1,RightFoot,False,16.26988,14.52309,20,0,3,False,6 : 2,right
1485319,32,Man Utd,125793,88.6,71.8,LeftFoot,False,19.04412,48.57632,7,0,4,False,6 : 2,left
1485319,32,Man Utd,99487,89.5,50.9,Head,False,11.55,0.0,20,1,5,False,6 : 2,right
1485319,32,Man Utd,114397,91.3,39.0,LeftFoot,True,12.05209,38.36283,47,0,6,False,6 : 2,both
1485319,32,Man Utd,99487,89.1,50.6,Head,False,11.55,0.0,20,2,7,False,6 : 2,right
1485319,19,Leeds,317896,91.2,61.7,LeftFoot,True,12.05209,38.36283,45,1,3,False,6 : 2,left
1485319,32,Man Utd,24328,81.2,44.8,RightFoot,False,20.36293,11.55825,7,1,8,False,6 : 2,right
1485455,24,Aston Villa,232261,98.4,56.1,RightFoot,True,4.58873,62.76474,0,0,0,True,0 : 3,right
1485455,24,Aston Villa,318449,75.5,34.6,LeftFoot,False,28.41543,22.51285,12,0,0,False,0 : 3,left
1485455,24,Aston Villa,318449,92.9,67.5,Head,False,14.28963,53.99622,14,1,1,False,0 : 3,left
1485455,24,Aston Villa,148503,93.0,59.9,Head,False,9.56436,39.78254,3,0,2,False,0 : 3,both
1485455,175,West Brom,40036,70.3,47.0,RightFoot,False,31.56599,3.70541,9,0,0,False,0 : 3,right
1485455,24,Aston Villa,232261,75.2,50.3,RightFoot,False,26.25,0.0,14,0,3,False,0 : 3,right
1485455,24,Aston Villa,232261,70.9,73.4,RightFoot,False,35.16901,26.40477,17,1,4,False,0 : 3,right
1485455,24,Aston Villa,113069,89.0,73.4,RightFoot,False,19.44253,53.55448,40,0,5,False,0 : 3,right
1485455,24,Aston Villa,318449,90.5,54.0,Head,True,10.84658,14.5231,28,2,6,False,0 : 3,left
1485455,24,Aston Villa,232261,73.6,47.4,RightFoot,False,28.4233,4.11578,20,2,7,False,0 : 3,right
1485455,24,Aston Villa,232261,73.2,70.1,RightFoot,False,31.44332,25.62787,23,3,8,False,0 : 3,right
1485455,24,Aston Villa,148503,90.6,67.0,LeftFoot,False,15.61677,47.751,11,1,9,False,0 : 3,both
1485455,24,Aston Villa,109807,89.7,39.4,LeftFoot,False,13.76056,32.92785,49,0,10,False,0 : 3,left
1485455,24,Aston Villa,232261,86.0,51.8,LeftFoot,False,14.71572,2.64853,32,4,11,False,0 : 3,right
1485455,24,Aston Villa,109807,81.9,46.7,LeftFoot,False,20.13457,7.76388,57,1,12,True,0 : 3,left
1485455,24,Aston Villa,109807,90.9,60.0,Head,False,12.5096,32.92785,57,0,0,False,0 : 3,left
1485455,24,Aston Villa,232261,88.5,50.0,RightFoot,True,12.6,0.0,39,5,1,True,0 : 3,right
1485455,24,Aston Villa,232261,86.9,58.2,RightFoot,False,15.6743,20.3079,39,0,0,False,0 : 3,right
1485455,24,Aston Villa,337883,71.9,54.4,RightFoot,False,30.57124,5.1045,68,0,1,False,0 : 3,right
1485455,24,Aston Villa,318449,81.5,34.6,LeftFoot,False,22.72393,28.60643,49,3,2,False,0 : 3,left
1485315,161,Wolves,355401,84.9,69.1,RightFoot,False,21.19355,37.56199,0,0,0,False,2 : 1,left
1485315,161,Wolves,337916,79.8,40.1,LeftFoot,False,23.07472,17.13924,5,0,1,False,2 : 1,left
1485315,184,Burnley,33386,82.5,62.9,RightFoot,False,20.5863,23.35208,0,0,0,False,2 : 1,right
1485315,184,Burnley,73380,93.2,52.1,LeftFoot,False,7.47476,10.48311,5,0,1,False,2 : 1,right
1485315,161,Wolves,236519,87.8,52.0,Head,False,13.71758,5.68981,14,0,2,False,2 : 1,left
1485315,161,Wolves,337916,83.3,40.4,LeftFoot,False,19.10137,20.85446,12,1,3,False,2 : 1,left
1485315,184,Burnley,80067,72.9,48.4,RightFoot,False,29.43144,2.64853,9,0,2,False,2 : 1,right
1485315,184,Burnley,33386,87.7,36.6,RightFoot,False,16.6419,34.89331,3,1,3,False,2 : 1,right
1485315,184,Burnley,33386,97.1,43.9,Head,False,5.7079,56.50479,3,2,4,True,2 : 1,right
1485315,161,Wolves,238244,75.2,65.5,RightFoot,False,28.16208,21.2347,24,0,4,False,2 : 1,right
1485315,161,Wolves,238244,73.0,61.5,RightFoot,False,29.32018,14.78036,24,1,5,False,2 : 1,right
1485315,184,Burnley,138929,76.7,61.1,RightFoot,False,26.2867,16.53222,14,0,0,False,2 : 1,right
1485315,161,Wolves,236519,71.0,65.3,LeftFoot,False,32.11296,18.51958,24,1,6,False,2 : 1,left
1485315,184,Burnley,138929,76.1,56.1,RightFoot,False,25.52815,9.19666,19,1,1,False,2 : 1,right
1485315,184,Burnley,73380,96.9,50.3,RightFoot,True,4.2,0.0,10,1,2,True,2 : 1,right
1485315,161,Wolves,337916,92.7,57.6,Head,False,9.65493,29.53877,23,2,7,False,2 : 1,left
1485315,184,Burnley,73380,89.3,44.0,LeftFoot,True,12.24944,19.45561,13,0,0,False,2 : 1,right
